wire_number,A,B
1063,,5.953424749676874
1064,,5.766694208247779
1065,,5.686550292647688
1066,,5.778500675174413
1067,,5.811186953894412
1068,,5.766693577639112
1069,,5.54885069432567
1070,,5.548849406837896
1071,,5.463296550235713
1072,,5.515679333457897
1073,,5.523630223312261
1074,,5.756223828197772
1075,,5.727350482769191
1076,,5.579716249230376
1077,,5.7061699187038295
1078,,5.587731108175267
1079,,5.548852073891735
1080,,5.777352722001588
1081,,5.548850552639551
1082,,5.76665230518162
1083,,5.7891923432885575
1084,,5.726910724375453
1085,,5.716753808892404
1086,,5.548644519917773
1087,,5.583478879633422
1088,,5.70523565158328
1089,,5.8042194515379775
1090,,5.753759386073296
1091,,5.3544007412494175
1092,,5.335898188115967
1093,,5.796643942128119
1094,,5.791677198605335
1095,,5.729945575906423
1096,,5.339272899081002
1097,,5.329921831846339
1098,,5.238325764065327
1099,,5.3472273500201
1100,,5.548832057441698
1101,,5.3574870430908215
1102,,5.39398909685943
1103,,5.549612563169915
1104,,5.542626600921318
1105,,5.548843447100879
1106,,5.548848904334048
1107,,5.564933415230879
1108,,5.899621315045482
1109,,6.837708637478902
1110,,5.766694957101305
1111,,5.548849909163324
1112,,6.200307948198456
1113,,5.866989587386493
1114,,5.545646896772629
1115,,5.793911682640109
1116,,5.579784105526685
1117,,5.763130303801422
1118,,5.466790426270883
1119,,5.765004081523281
1120,,6.146889358703944
1121,,5.52607455697867
1122,,5.172729662890667
1123,,5.740045981106646
1124,,5.03006950075638
1125,,5.327594434001137
1126,,5.16765058669794
1127,,5.140480010921784
1128,,5.426517081494965
1129,,5.407926623764535
1130,,4.749263990762073
1131,,6.2433303466115895
1132,,5.542186108890898
1133,,5.548648898366649
1134,,5.228976197358526
1135,,5.331604316520454
1136,,5.204558794036293
1137,,5.328356869953863
1138,,5.999198494935549
1139,,5.206219670680423
1140,,5.144975010003098
1141,,5.113470415071757
1142,,5.133810927249669
1143,,6.039143845787058
1145,,6.983029401288302
1146,,6.328747479932215
1147,,6.99017157364939
